address,in_degree,out_degree,total_in,total_out,balance,label
0x9758da9b4d001ed2d0df46d25069edf53750767a,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0x728e38ffe19d400f5fc3ecb77a70de321bd873da,0,1,0.0,2.6205009285636134,-2.6205009285636134,0
0x803f3a75bedd8ed45387e7ffe46116db581c7edc,0,1,0.0,4.330733340286331,-4.330733340286331,0
0x85c8dba38f5dd4d0b66526a164b80fe86ffed6c2,1,0,2.772588722239781,0.0,2.772588722239781,0
0xb9af9dd2761be55b2e152b8e5cf0a78aa20d440c,1,0,3.258096538021482,0.0,3.258096538021482,0
0x86290eea3f55d91e94f2358245bf9f4bc74ac789,0,1,0.0,1.7916859665267977,-1.7916859665267977,0
0x1166636e6c1d54a7ede41680fb42d909b2acba8d,1,0,2.3978952727983707,0.0,2.3978952727983707,0
0xc83e5595fba8cd0ce9a94210dd0c6313210d10ae,0,1,0.0,3.044522437723423,-3.044522437723423,0
0x8baa1ee130e98826b60b9e8432a6bee24b4ead2c,1,0,3.4339872044851463,0.0,3.4339872044851463,0
0xe3ae66de4e285c65ba3ba874edd3b71eeb8da643,1,0,3.43358686181692,0.0,3.43358686181692,0
0x61564a581f2474eb3a82e76ae0fd7f3d24cc7564,0,1,0.0,1.0296194171811583,-1.0296194171811583,0
0x399156ee3339f4b29a53e307b98cce09fda3bac7,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0x4104e4b12e73bc99dd4f20a39525d07aa395c0d4,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0x9ee83c4675fa9410a65b4439c8a2daa09751040b,0,1,0.0,1.3862943611198906,-1.3862943611198906,0
0xdc99e1e0ded9f3f0f2a72a0d25c946a95e82163a,1,1,0.6931471805599453,0.6924428525792165,0.0007043279807288,0
0x7280cad72a01480e38ed679cb7c6f64e0c7140c7,5,6,10.07188499879025,15.016531276633238,-4.944646277842988,0
0x77ef851faf9ea739cd172fcda2ed8aae6026c4ac,1,1,0.6931471805599453,0.6929371585068579,0.0002100220530873,0
0xb729955b62d3bcfc54bec0e325cfa2e4c837b4f3,1,1,1.7245939152574574,0.6931471805599453,1.031446734697512,0
0xddc3fea53ae62531cf3fb39aef1b9403571a0277,1,1,1.3862943611198906,0.6931471805599453,0.6931471805599453,0
0xb17c183fd365a038e44340bcd26f4e1e8c3ff2b7,1,0,3.218875824868201,0.0,3.218875824868201,0
0xab162b97ee4ffaea51b2b715e523b17b9129c415,3,12,13.08343594715146,40.01769529848944,-26.934259351337985,0
0x7011f3edc7fa43c81440f9f43a6458174113b162,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0x2faa316fc4624ec39adc2ef7b5301124cfb68777,1,0,0.4054651081081644,0.0,0.4054651081081644,0
0x7cacf18f931259c30a7194fa96ab3a44c38b3535,1,0,0.009950330853168,0.0,0.009950330853168,0
0xfc25227f441ac750a2ddb67ed6914b5f0dc69cf5,1,0,6.998381780195318,0.0,6.998381780195318,0
0xe2ad2dc9a2ae3d963a2df0b02a893ffd630bce50,1,0,8.294552013891181,0.0,8.294552013891181,0
0x5123525e5c519ed2c35eb1e66c29eb0d17144872,0,1,0.0,1.62924053973028,-1.62924053973028,0
0xd0fd27ce969d9be9e8cee2d04a72c3920b2b8639,1,0,0.262364264467491,0.0,0.262364264467491,0
0xba8ca363e2778ca86abc94589fd84e67a6b7f451,1,0,0.004987541511039,0.0,0.004987541511039,0
0xa2d4035389aae620e36bd828144b2015564c2702,2,0,5.509952159940611,0.0,5.509952159940611,0
0xb671c3883307cf05bb3dff77a9754e87b4347195,1,0,7.004972729697496,0.0,7.004972729697496,0
0x780cb46bf416c78ed6581c463532483d35aa1f1d,1,0,0.0031940736684929,0.0,0.0031940736684929,0
0xd5fda805ff27942da5b6b27884255bf7bfdc6f4f,2,0,0.9823427913468832,0.0,0.9823427913468832,0
0xabe6d3b3b88277e5d9d58318be0d66896d806d92,0,1,0.0,5.017279836814924,-5.017279836814924,0
0x1432c56f07a34e1d5ffecd9595c6348473f24c70,2,2,5.0755487449389,5.069232848104805,0.0063158968340957,0
0x41fff2e0806b9bb7fa524669829be9f5c890b77f,0,1,0.0,0.0582689081239757,-0.0582689081239757,0
0xd0a5e4c7082960616f9a022b4c6518f9290bad24,1,0,0.0519636566445557,0.0,0.0519636566445557,0
0x11f581c0e784ee455aba26a92e2c8ca2cce6ae0c,5,10,4.061618740989886,7.900334597540702,-3.8387158565508166,0
0xa16678b9c70d04cf0b579d49c5d5c49d6ecdb4d3,1,0,1.410986973710262,0.0,1.410986973710262,0
0xb77a296e616c9f08109f8ca05a3951c506f19d63,1,0,0.9820784724121582,0.0,0.9820784724121582,0
0x1d39cf78f1fc0b6e74e42801302f12daef0a7e37,0,1,0.0,0.547176216291487,-0.547176216291487,0
0xd738400f2aece147cfca86440ac2bb9d309f2ede,1,0,0.832909122935104,0.0,0.832909122935104,0
0x1139b15eb633f07679e6b6b98debffd2daaa4cc1,1,0,0.4700036292457355,0.0,0.4700036292457355,0
0xe1b505387d6dbbf81ffdc40c49c6e0bf18db582d,1,0,0.1828761094923198,0.0,0.1828761094923198,0
0xa0d537bc644d073adae086fce71b32a7423ad5b0,1,0,0.4485741110299006,0.0,0.4485741110299006,0
0x995b3155dcb74b9e563360da1a5f2bbdf12e9d0d,1,0,0.243098810098866,0.0,0.243098810098866,0
0xfcea612336acd2805487e3a26075152422015792,1,0,0.1460018509801912,0.0,0.1460018509801912,0
0x3e3124024eab6f5ab4c24fc8134b04c9d898030b,1,0,0.6988988678481645,0.0,0.6988988678481645,0
0x11f0eb16170b73576d25fdb4b88c474cf427eabb,0,1,0.0,0.0953101798043248,-0.0953101798043248,0
0x6bacd92b7a52d4b055bf09188a0af2431cd08be7,5,10,14.306733425062992,22.244031895643644,-7.937298470580652,0
0x563fa24d9680e9d25b70b2571315cff35ae5e095,0,1,0.0,5.416098442202499,-5.416098442202499,0
0x3e92791267c812fe6cd4190370fa8d020e42f0c9,0,1,0.0,7.601402334583733,-7.601402334583733,0
0x8ad479483ff10f6a2204b8ac6414155a044772be,1,0,1.0986122886681098,0.0,1.0986122886681098,0
0xd6a92e0f72f714c848b48a02f3873f2b07aabfa4,1,0,3.044522437723423,0.0,3.044522437723423,0
0x5a7cfa2e7b861b292297e5c2288c4f9ff00ff198,1,0,4.343805421853684,0.0,4.343805421853684,0
0x8b2e1ffe9d446c5c92bd9214fda6b2cc9c9e9575,2,0,0.0001999900006666,0.0,0.0001999900006666,0
0x14669a7ee15cf11d7f809c25d4db8f7788819748,1,0,7.00397413672268,0.0,7.00397413672268,0
0x60cc8338fb499f17d1c3cb5f44d3c5608443f6b2,1,0,0.731561630513639,0.0,0.731561630513639,0
0xb32f5eedbe29a278537e031d7bd24b152a6f8b54,1,1,0.0953101798043248,1.0986122886681098,-1.003302108863785,0
0x883da5ba2a018dcdb6e519a0f3d8590031a1428f,1,0,0.048790164169432,0.0,0.048790164169432,0
0xcb5bb18179d29277d6e8dd0e76ba635eab1f7624,1,1,0.0935304588582825,0.0953101798043248,-0.0017797209460422,0
0x8b19877ec825fcf976584a5551ddbb236a10e255,2,4,7.079267783308808,14.52900088142434,-7.449733098115534,0
0x90ed4c376b382e3cf3b0dfa0169e290b44688e6a,1,0,2.671386216730619,0.0,2.671386216730619,0
0xd1b37f03cb107424e9c4dd575ccd4f4cee57e6cd,0,1,0.0,0.0087020272939009,-0.0087020272939009,0
0x719da0048c6663b2a9e6e4155fdaaf53d6401fa2,9,6,47.72299116795455,32.92615667251017,14.79683449544438,0
0xe7a4560c84b20e0fb54c49670c2903b0a96c42a4,0,1,0.0,6.395260896946589,-6.395260896946589,0
0x21546914dfd3af2add41b0ff3e83ffda7414e1e0,0,1,0.0,8.694518886314539,-8.694518886314539,0
0x95d98d0c1069908f067a52acac2b8b534da37afd,0,1,0.0,7.628056712977705,-7.628056712977705,0
0xe433eac342914f5d66136ea4ea7666bff31b6410,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0xfb9e80debbce2c0243883961963c9e891fb46939,1,0,6.680854678790215,0.0,6.680854678790215,0
0x6e10589e3b46cc10cba249816ea1650811792225,1,0,6.803505257608338,0.0,6.803505257608338,0
0x6076a1e9bae2f10dd17bc51aaf11550212f56a12,1,0,5.993961427306569,0.0,5.993961427306569,0
0xce7f59b4aa0ba0de4de3cf4eb36b7549d9958452,2,5,8.560914409712788,19.21511782267752,-10.654203412964732,0
0xeccea8e41a5f6a24f12756240806a1981655015d,1,0,4.875197323201151,0.0,4.875197323201151,0
0x0e7473d7308cbd1078b90e064a184582d6ad432a,1,0,0.171536436801011,0.0,0.171536436801011,0
0x75265bec75dc5622d32038cf16754bba24adb349,0,1,0.0,0.0020379220255653,-0.0020379220255653,0
0xd94df096e99612a1d3b09d6795e58b822457c164,5,7,7.743147470489466,9.470668419116572,-1.727520948627106,0
0xb608d54cf4f979c7850ac52adf553623a1fd3eb8,0,1,0.0,3.044510056694397,-3.044510056694397,0
0x793a136c75919eb1d2052f9a6af3817afcf6a658,1,0,2.9375980510523,0.0,2.9375980510523,0
0x5bf793e020b3944304ec89c2c7767f24ce150fc4,1,1,0.0246926125903715,0.6931471805599453,-0.6684545679695738,0
0x8afcb23170e5e7bb9074d2787741bcc927f39c76,1,0,2.8903717578961645,0.0,2.8903717578961645,0
0x4268d004ac6eb1b221706fdfc46ce51bc0c2c871,1,0,0.0953101798043248,0.0,0.0953101798043248,0
0xb4ed960387e67f5354e29ea2dbc31e1ad2de8ff0,1,0,0.4536201499952114,0.0,0.4536201499952114,0
0x1c9e954d10cfce921f4692f922a50d4da0812e69,1,1,1.6074644423639393,1.791759469228055,-0.1842950268641157,0
0xdaed6e0b3050260a8a3894f7a179988759fdd185,2,3,3.4011973816621555,7.311225148700583,-3.9100277670384274,0
0x253f54e83f2ae6a8e431b54df5c943a3c9eb5961,1,1,0.6931471805599453,1.6094379124341005,-0.9162907318741552,0
0x22926dd58213ab6601addfa9083b3d01b9e20fe8,1,3,0.0949091712293145,2.079441541679836,-1.984532370450521,0
0x9608010323ed882a38ede9211d7691102b4f0ba0,2,2,2.4849066497880004,0.1541210308611605,2.33078561892684,0
0x2b40ab3d44e6a9eb28fcd70d894d4b006731b0ff,0,1,0.0,1.791759469228055,-1.791759469228055,0
0x54479be2ca140163031efec1b7608b9759ec897a,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0x6833b2469e80ef0c72aa784e27b2666ab43568f5,2,1,0.7523590401917912,0.6885948064104496,0.0637642337813416,0
0x7097f41f1c1847d52407c629d0e0ae0fdd24fd58,1,0,0.6885948064104496,0.0,0.6885948064104496,0
0x99053c2d5eaa66db228e99a8219369447b444f21,0,2,0.0,0.2311117209633865,-0.2311117209633865,0
0x91d69d74085ab72f49f0119677ec58020cae2ca3,0,1,0.0,0.4054651081081644,-0.4054651081081644,0
0xb68304efab87c9f4962e9fcf7fe122aa4a0c647b,0,1,0.0,0.4054651081081644,-0.4054651081081644,0
0x835192d691182cb68ebd5aa8fed74629c45cdce4,0,1,0.0,1.791759469228055,-1.791759469228055,0
0x00c247789d06d186da04a827a3d16044deebaba0,0,1,0.0,0.6931471805599453,-0.6931471805599453,0
0xddbba2d7f6ec61359f9865aa31a1ff7dca27d8bc,0,1,0.0,2.633326654906273,-2.633326654906273,0
0x34f40480275d00eab400338b4b6eb073b7e9954b,0,1,0.0,0.4700036292457355,-0.4700036292457355,0
0x1b4b041de44544f3ed51217a2a399c90e6c89954,0,1,0.0,0.6931471805599453,-0.6931471805599453,0
0xc221eb2cfc45200e9a19ea0300b1ca45ddd4f6e0,0,1,0.0,0.4700036292457355,-0.4700036292457355,0
0x145ed66adf3ed99b3edcce86d99196653f0fbdf7,0,1,0.0,2.066862759472976,-2.066862759472976,0
0x3a049d1ed9e8c1bd2b2530af5c9f920e4d912ed0,0,1,0.0,0.0953101798043248,-0.0953101798043248,0
0x571f59900fcb4681fc0a4af71e5c967769aef0f5,0,1,0.0,2.220615530126795,-2.220615530126795,0
0x05eed2f699282076e806f1159cf146c7123ccc0c,0,2,0.0,3.0564557140171145,-3.0564557140171145,0
0x441f29d6c32c870be4aeef59655a125050685ae7,0,1,0.0,0.0953101798043248,-0.0953101798043248,0
0x0a509b85dcefdc326eb8122be6b8b05e2cdacfe5,0,1,0.0,0.371563556432483,-0.371563556432483,0
0x05c00a0efd6ca5a49d24defdfb024f162a2fc4d7,0,1,0.0,0.2151113796169455,-0.2151113796169455,0
0x5a3ff4468719bd776c2e47e877d9477b8dded681,0,1,0.0,1.6094379124341005,-1.6094379124341005,0
0xad6b9fc51488bfeaaf6197d13417fa1f5959f941,0,1,0.0,3.044522437723423,-3.044522437723423,0
0x525bc62102ec418d32e9b61a2a3c1954f2960de6,0,1,0.0,0.6931471805599453,-0.6931471805599453,0
0x246d6ee4556ed551de3e9e9c405b718e6c211ddb,0,1,0.0,0.009950330853168,-0.009950330853168,0
0x0066abcb99c93006816bbc350651b520839788c7,0,1,0.0,1.7915494331720268,-1.7915494331720268,0
0x1b1bea596362d2df9798403d54f16d56080341cc,0,1,0.0,2.295560478057081,-2.295560478057081,0
0x68435fc33c73b80f1b73a622a436c5af861eb521,0,2,0.0,1.3862943611198906,-1.3862943611198906,0
0xe99e6a47311c9ea4c276b06ae9bc22fbd789fcb8,0,1,0.0,2.4423470353692043,-2.4423470353692043,0
0xb955adb58168eebeb2edb8071ec3829e85949dca,0,1,0.0,1.5040773967762742,-1.5040773967762742,0
0xde610cf89fdf2a7ed7a9a86b0c7c2207b1053347,0,1,0.0,0.7294067831802563,-0.7294067831802563,0
0x680cdd7355f7df0e6434860db3060cf04f1b15b7,0,1,0.0,9.999500033330834e-05,-9.999500033330834e-05,0
0xce71ddb2f7f30309c6f7069e0bbe521466ff76b8,0,1,0.0,1.3862943611198906,-1.3862943611198906,0
0x12132e1c20678600aeb754dbdcef07fd7167b390,0,1,0.0,1.3862943611198906,-1.3862943611198906,0
0x067e89275ba25928b8c40666044c0deb0a9a69f4,0,1,0.0,0.6931471805599453,-0.6931471805599453,0
0x0a6bf2c6cac0d3b4f5a0b0d6d7947662675ec356,0,1,0.0,0.3646431135879092,-0.3646431135879092,0
0xf3a4db8cf3b0932ee3fbbef6d7eb2aba068c43e5,0,1,0.0,0.3364722366212129,-0.3364722366212129,0
0x79e33155aab12ff27db94c77d3483ea6b45e264f,0,1,0.0,1.0986122886681098,-1.0986122886681098,0
0x4989ca432d99194524fbb213c1a499c2b6f987de,0,1,0.0,0.2776317365982795,-0.2776317365982795,0
0x472c0d7e9840a9d8441ba6e5219327e3043fd18d,0,1,0.0,2.4849066497880004,-2.4849066497880004,0
0xcf8ff25d8c27eb28c8d083763b6ed6d2b05554ae,0,1,0.0,0.0198026272961797,-0.0198026272961797,0
0x44d22fee21887192809884e53c7cdabd1c871979,0,1,0.0,0.009950330853168,-0.009950330853168,0
0x06062c9fe8363db4c084ee09228094c3af376b45,0,1,0.0,0.0164563998566912,-0.0164563998566912,0
0xb45c60b03b351191a379db8c862bf2aadb4c513a,1,0,0.1043600153242427,0.0,0.1043600153242427,0
0x77008176af4965b742b39da84dd6b4155e3d9960,0,1,0.0,0.2599325041634936,-0.2599325041634936,0
0xe67d82e79c0f9fc41f0de7899b08238f54bda184,1,0,1.62924053973028,0.0,1.62924053973028,0
0xbc2ee2b29cd2fb0f577e81b29c4fcb8b83712e08,1,0,1.0181166381536726,0.0,1.0181166381536726,0
0xea533e71167356dd2311005144299bb95e8cc34b,1,0,0.1021059001378272,0.0,0.1021059001378272,0
0xd6e249438d3d211932360ca674ea7b79756c74df,1,0,0.2228560539908144,0.0,0.2228560539908144,0
0x7991793e9b44a29ddb4c6dd2fcb926accafecc3c,0,1,0.0,2.4762730331661515,-2.4762730331661515,0
0xb79ea5c76af4e3352f93ec5579830cb1b4e46495,0,1,0.0,0.7162983873744901,-0.7162983873744901,0
0x024552efac862f09c126febf12249b50d93d7219,1,0,0.4658700979641286,0.0,0.4658700979641286,0
0x95f7ec4f6980a67a31cea2dc89ffd338705f4b5d,1,0,0.0953101798043248,0.0,0.0953101798043248,0
0xc5d8ad35c22cb1d138d8c0936a0765ac140d6b75,1,0,1.9430489167742813,0.0,1.9430489167742813,0
0x7b71f038064615b1e372c21a981285e5d4438505,0,1,0.0,5.303284224025455,-5.303284224025455,0
0xb31fd98da701781d5c0cf7ad138894b4b2cad20d,0,1,0.0,0.6915672091816673,-0.6915672091816673,0
0x3ad2ae738b747f1013ac14d3e376aebb9083cb04,0,1,0.0,0.6915672091816673,-0.6915672091816673,0
0x336a41cff9c8281a0720e0f8153fb3debb2ccc1b,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0x08c27d89067412c52930684d404abab394c5e6ab,1,0,0.5082021855592767,0.0,0.5082021855592767,0
0x6b0778b01f03b3df6c2aada068f614a825af74b7,1,1,0.6931471805599453,0.6915672091816673,0.001579971378278,0
0x855431532e75c5615e2b671183d5509982b985a0,1,0,0.3702638224889717,0.0,0.3702638224889717,0
0x11f303f5432fa6c04676b4fb0af1d627a80c9fee,1,0,2.331100970996596,0.0,2.331100970996596,0
0xcd5e7e7c686d6e7d9d8f4f9e1c8b57d422865f7c,1,0,2.7937197346113054,0.0,2.7937197346113054,0
0x0190430b191eb60dfa49cfecdae22aea1cae40e4,0,1,0.0,2.3020112545991886,-2.3020112545991886,0
0x0da7d89a7ca3f1e977f2d83b12d1d8cecaaf054a,1,0,2.6665335208992764,0.0,2.6665335208992764,0
0x3eba931d64478128d0d65a07e6976f718cb10cbd,1,0,0.6249997551541452,0.0,0.6249997551541452,0
0x15fd59c7ccd64421a25a552ac81471e5cfc52653,0,1,0.0,0.6401906892156661,-0.6401906892156661,0
0xa52347a0e076deefa1d37bddf26655778beb263d,1,0,0.7030975114131134,0.0,0.7030975114131134,0
0x4a51107615eb3766962e250dc11759fbad95add4,1,0,0.7165191995991522,0.0,0.7165191995991522,0
0x9698a2cc8414bee89e285a8a11443784623b4fce,1,0,0.0953101798043248,0.0,0.0953101798043248,0
0xe801fecff140c256e25cc9fa38bb2b2680c895fe,1,0,1.825893547811704,0.0,1.825893547811704,0
0x9e0e79ade52814b20db8ccd4529b6f2bd037cc03,1,0,1.4327007339340465,0.0,1.4327007339340465,0
0xa734dac7bd5ffdc2eb747517e6b67c823079d1ab,0,1,0.0,0.6915672091816673,-0.6915672091816673,0
0x9d0af1ac2c698ff95da78b875f5bc4cdac8f9a2f,1,0,0.1265645340760206,0.0,0.1265645340760206,0
0x1b65d2d58171e1bd6e27b06177a40f0017e7a3ce,1,0,0.5437273583911383,0.0,0.5437273583911383,0
0x5befe39dc56efccdcc67b97140e5f3099980c5a9,1,0,0.1957331183937776,0.0,0.1957331183937776,0
0x6f694cb7cb8bb15b4abb6522fa9bb4d7c684f5f2,1,0,3.9357395320454622,0.0,3.9357395320454622,0
0x0e71b06d5c044b818eee4c2bd3b96b7895bc52b3,1,0,0.3875348983436663,0.0,0.3875348983436663,0
0x8363ada10ea2bdaa729d45b989dfb2b778feffef,1,0,0.6418538861723948,0.0,0.6418538861723948,0
0x36fef8678944d9fea67ea28f23fef98098de0995,1,0,0.0953101798043248,0.0,0.0953101798043248,0
0xbcf0d0f09c8ba9abed23d451ed41de65179a9e7f,1,0,1.5130001525502317,0.0,1.5130001525502317,0
0xf0de952977938bd2e69ea94ec5a9c42ca990a5a4,0,1,0.0,0.1493517744293368,-0.1493517744293368,0
0x67b80e3921921d5ab23bf6ac39ecf1f1046150cd,0,1,0.0,0.2348424278617628,-0.2348424278617628,0
0xcd9c67f5f6c5a08d6850e9fbc78e88fe7e3d68c8,0,1,0.0,0.1393501959565692,-0.1393501959565692,0
0x7db77e4c967c95a5a9e2ec57ec21788dab481893,1,0,0.4547327660843304,0.0,0.4547327660843304,0
0x305dcaea67a9d4152e54e68060c89db05fd67a7b,1,0,0.0018023338253298,0.0,0.0018023338253298,0
0xb02041368a3fddd0017c88d7d772d641e8031bec,0,1,0.0,1.0986122886681098,-1.0986122886681098,0
0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,4,0,2.494856980641168,0.0,2.494856980641168,0
0x50ceed8c59f0e29e75dea2894f21e2ddee792508,0,1,0.0,0.6931471805599453,-0.6931471805599453,0
0xa85864d43e4cd0d362d14be7680461811ca9b321,0,1,0.0,0.6931471805599453,-0.6931471805599453,0
0x0fd268cfeecc0f40da14a20d976c66cc276141d0,0,1,0.0,0.009950330853168,-0.009950330853168,0
0x329a2da2753351f9b5d7a7c9ac51664278b3b817,0,1,0.0,3.740908458087804e-05,-3.740908458087804e-05,0
0x10e28f98105193ece4166fa986c8504b21ff5b30,1,0,3.558770768766916,0.0,3.558770768766916,0
0x283389315f11cb26f46a9d6a309f894a5a47f3fb,1,0,0.3852624007906449,0.0,0.3852624007906449,0
0x0c64292ba54f4eccc20b946ccfcbeed48bbce434,1,0,0.0907543632684641,0.0,0.0907543632684641,0
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0,3,0.0,3.140833261281056,-3.140833261281056,0
0x16545fb79dbee1ad3a7f868b7661c023f372d5de,0,1,0.0,0.4432649443450515,-0.4432649443450515,0
0x7f6dbfdb618bb6bed9b9396a6a0cc9310386c811,0,1,0.0,0.3897107845613786,-0.3897107845613786,0
0x21c5df1478664ff0c661f20eedab36a5153f06d4,1,1,0.0020598954426357,0.0011562547644986,0.0009036406781371,0
0x3451ec57df932f3c83dfb58c9446801c1f885066,0,1,0.0,2.6390573296152584,-2.6390573296152584,0
0xa33bb92b80103f22e92b680f3a312b12c6291ef6,0,1,0.0,5.526192414656336,-5.526192414656336,0
0x7af29df13208b133bb4fbcf34d49221a24155ea8,1,0,5.019821214049961,0.0,5.019821214049961,0
0xe7bdd5d5687c49ee07cbde96fdac2826e73e13e0,1,0,5.015733965737254,0.0,5.015733965737254,0
0x04a3c875aa01c923d8f1d639f4b7697d09a40fcb,1,0,3.9318256327243257,0.0,3.9318256327243257,0
0xa99a6543b2ca43c44cdadf903665a440adfe1372,1,0,1.791759469228055,0.0,1.791759469228055,0
0x54f0c71d552fcb713c41c578f037ad0a3cc7edf8,1,0,4.867534450455582,0.0,4.867534450455582,0
0xe29be552cd0cf76209037b94acc1b25496339be0,1,0,3.218875824868201,0.0,3.218875824868201,0
0x4d75aac080e2df6687655706318b5f3d8f149104,0,1,0.0,0.6931471805599453,-0.6931471805599453,0
0x9e93684f294a037849bda69642641b7dac056ab6,1,0,0.0295588022415444,0.0,0.0295588022415444,0
0x46400c30ef013e2f7275a89111207dec156cf1aa,1,0,1.0986122886681098,0.0,1.0986122886681098,0
0xb0f4ec997310d29d320c503cc5ee3b8a811059df,1,0,2.145526193893632,0.0,2.145526193893632,0
0xed35ceb8a7bf4b7da183524a1350406178d9760a,0,1,0.0,2.6390573296152584,-2.6390573296152584,0
0x260f180cfaa31e8a615545767461d4a0d72902e4,0,1,0.0,5.484796933490655,-5.484796933490655,0
0xb2c6decd3c1c35dbec70e25879cc71b022d9f5b9,0,1,0.0,5.993961427306569,-5.993961427306569,0
0xe3e682a7685ef74a10cde1c7e848984462a7dc6e,0,1,0.0,3.332204510175204,-3.332204510175204,0
0x4ea24fcf078a888cda5e5d557be2a5fd82bc20d3,0,1,0.0,0.1133286853070031,-0.1133286853070031,0
0xe61e8c263ff39586b23b85039c3db024d117918b,0,1,0.0,1.6094379124341005,-1.6094379124341005,0
0x084c37f2c09f7aaf8c6cf4670d9f1925bdaf7205,0,1,0.0,1.791759469228055,-1.791759469228055,0
0xa473ce44062f0d133001c6a5e2aa9ca1d5d5b88b,0,2,0.0,3.2979827101811683,-3.2979827101811683,0
0x7d986f34cb97323422275d6852f670ad88838e52,0,1,0.0,1.3862943611198906,-1.3862943611198906,0
0xce7f06ba27b3e525ccdfc559cea9e523e5f91eae,0,1,0.0,1.3862943611198906,-1.3862943611198906,0
0xa5033f6dbf62f09a4fa1356da358794fb2102f24,0,1,0.0,5.707110264748875,-5.707110264748875,0
0xabba1031dc899883b166a93c942944c6470ef624,0,1,0.0,1.0986122886681098,-1.0986122886681098,0
0xf6279f8d4c6c24fa9f20362d634ab16676ec4441,0,1,0.0,0.0147075714762726,-0.0147075714762726,0
0xbe4736749ef1e1c1e686bb161fb17cdd4aea563e,0,1,0.0,2.388762789235098,-2.388762789235098,0
0x14edf0f14412d201eb7ac9053b7872e01bc5b0f5,0,1,0.0,3.210843653170937,-3.210843653170937,0
0x75144bab217bf7c2c34d3238fbc54a84236ffbed,0,1,0.0,0.4054651081081644,-0.4054651081081644,0
0x95985f9876da89840790b7818e4b30faff5d3042,1,0,0.6981347220709844,0.0,0.6981347220709844,0
0xe9254306fd8e3951026213c76730fe8b6739021b,0,1,0.0,0.0953101798043248,-0.0953101798043248,0
0x50115d25322b638a5b8896178f7c107cffc08144,0,1,0.0,2.749703849702322,-2.749703849702322,0
0x9f12587b7114c57d9d6584853447b70ad0c4b6f1,1,1,0.048790164169432,0.3364722366212129,-0.2876820724517809,0
0x54e8d8dfdb14c721df7f05d9b760cd94ad809aba,1,0,0.1043600153242427,0.0,0.1043600153242427,0
0x7244323bff47c6768ae273d53e6563d9d9f25ac1,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0x59f9a7da2bd3887f9e3c81d56b5d61358265e4ab,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0xb8cf411b956b3f9013c1d0ac8c909b086218207c,0,1,0.0,0.6906440503418267,-0.6906440503418267,0
0xff64a026dc267a8d8038b1aaeb2ca7aa7fc6db56,1,0,0.4054651081081644,0.0,0.4054651081081644,0
0x4a09841e2f582ef767f9e090f74a88cc8c017384,1,0,0.1823215567939546,0.0,0.1823215567939546,0
0xc837f51a0efa33f8eca03570e3d01a4b2cf97ffd,0,1,0.0,0.8307328435125084,-0.8307328435125084,0
0x4987cd45b63dfbcde8634102e491d5eaf131acb3,1,0,0.2630891785768359,0.0,0.2630891785768359,0
0x11111254369792b2ca5d084ab5eea397ca8fa48b,1,0,0.5927664323584316,0.0,0.5927664323584316,0
0x7600a0288bac74e5e29e378875fa8c276962b2c5,1,0,0.3886579897917831,0.0,0.3886579897917831,0
0x872187563ee3648ccdda25bd7fd98abfa6b60798,1,0,0.1526235360553148,0.0,0.1526235360553148,0
0x534e782ffc407adba880a58b048cf8dfc8334b18,1,1,0.0183552568312987,0.0198026272961797,-0.0014473704648809,0
0xc08e26aa527325dd29e798979bb01ef466c51200,0,1,0.0,0.262364264467491,-0.262364264467491,0
0xda51b6f793544b2ba3215e44462518f42b352808,1,0,1.7759902539683092,0.0,1.7759902539683092,0
0x0405ddac07fe96143030c261999990322773dfec,1,0,1.6094379124341005,0.0,1.6094379124341005,0
0xa07af7800ce7d4718174c687c6230f8fa9b109f2,1,0,0.4054651081081644,0.0,0.4054651081081644,0
0x33ce9169e9f8d47c55f29b2c8a570f115c72fe6e,1,0,1.0986122886681098,0.0,1.0986122886681098,0
0xf00830319e528901d3f9b884699c07d845d41d35,1,0,0.5007752879124893,0.0,0.5007752879124893,0
0x0e2595c16b5cd7b247e70cbc3c5b3fb3488d39eb,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0xbdd00dd5f787909fe7c0cbda06166d684b57097d,1,0,0.173953307123438,0.0,0.173953307123438,0
0x4c1663f493ea3d6ae946363e5da483f515730bfd,1,1,0.004987541511039,0.0079681696491768,-0.0029806281381377,0
0x60b308edc07bbeb0fd65de9ae42b698a0605b4d1,0,1,0.0,0.0109399400383343,-0.0109399400383343,0
0x1838f122d0336d471406c51ed5fd675090e668d8,1,0,0.0124086242733139,0.0,0.0124086242733139,0
0xd69d76a41125e319dc0969a4c84288e61eb95010,1,0,0.3709961541109165,0.0,0.3709961541109165,0
